7301.5303597450365,10537.132056092812
7302.5205989818251,10614.006498427694
7303.5108382186136,10614.006498427694
7304.5010774554021,10614.006498427694
7305.4913166921906,10660.923313052168
7306.4815559289791,10743.839743369768
7307.4717951657676,10743.839743369768
7308.4620344025561,10638.159431045488
7309.4522736393446,10638.159431045488
7310.4425128761332,10794.464516931412
7311.4327521129217,10941.097882539891
7312.4229913497102,10941.324194212977
7313.4132305864987,10941.324194212977
7314.4034698232872,10750.273997924194
7315.3937090600757,10672.960714610013
7316.3839482968642,10672.960714610013
7317.3741875336527,10672.960714610013
7318.3644267704412,10766.411634362261
7319.3546660072298,10766.411634362261
7320.3449052440183,11025.554682919175
7321.3351444808068,11025.554682919175
7322.3253837175953,10975.418028107963
7323.3156229543838,10466.270337998976
7324.3058621911723,10466.270337998976
7325.2961014279608,10517.349517489225
7326.2863406647493,10522.619930505933
7327.2765799015378,10782.948382811779
7328.2668191383264,11035.457043544549
7329.2570583751149,11035.457043544549
7330.2472976119034,10976.529869411959
7331.2375368486919,10976.529869411959
7332.2277760854804,11013.842779630473
7333.2180153222689,11058.537005532391
7334.2082545590574,11114.962634911808
7335.1984937958459,11429.135632770305
7336.1887330326344,11429.135632770305
7337.178972269423,11247.62333925225
7338.1692115062115,11247.62333925225
7339.159450743,11118.709955955865
7340.1496899797885,11061.766494897249
7341.139929216577,10994.537056996889
7342.1301684533655,10994.537056996889
7343.120407690154,10988.599856950328
7344.1106469269425,10956.007841618732
7345.100886163731,10956.007841618732
7346.0911254005196,11295.251764286317
7347.0813646373081,11309.105945215593
7348.0716038740966,11432.51243907288
7349.0618431108851,11309.105945215593
7350.0520823476736,11108.719346484902
7351.0423215844621,10959.13086739646
7352.0325608212506,10873.234249908854
7353.0228000580391,10763.549277914046
7354.0130392948276,10475.000875433259
7355.0032785316162,10475.000875433259
7355.9935177684047,10693.138914932748
7356.9837570051932,10867.859417098913
7357.9739962419817,10957.35193496292
7358.9642354787702,11031.338370526368
7359.9544747155587,11031.338370526368
7360.9447139523472,10856.209916277488
7361.9349531891357,10707.600715441105
7362.9251924259243,10846.825890447713
7363.9154316627128,10846.825890447713
7364.9056708995013,10953.312518566931
7365.8959101362898,11215.648738251886
7366.8861493730783,11218.601971255412
7367.8763886098668,11450.154070810268
7368.8666278466553,11450.154070810268
7369.8568670834438,11451.856352571465
7370.8471063202323,11632.751579113969
7371.8373455570209,11632.751579113969
7372.8275847938094,11565.278862016396
7373.8178240305979,11531.37728186423
7374.8080632673864,11458.728593613238
7375.7983025041749,11336.079889201064
7376.7885417409634,11336.079889201064
7377.7787809777519,11668.135672086717
7378.7690202145404,11668.135672086717
7379.7592594513289,11482.471406678806
7380.7494986881175,11370.156319801998
7381.739737924906,11207.276976658572
7382.7299771616945,11207.276976658572
7383.720216398483,11019.831864602947
7384.7104556352715,11019.831864602947
7385.70069487206,11019.831864602947
7386.6909341088485,10906.76331181131
7387.681173345637,10906.76331181131
7388.6714125824255,10926.282331350028
7389.6616518192141,10970.715863683008
7390.6518910560026,11006.51726038567
7391.6421302927911,11216.329531282192
7392.6323695295796,11224.908786976161
7393.6226087663681,11298.065710400693
7394.6128480031566,11448.004569819885
7395.6030872399451,11298.065710400693
7396.5933264767336,11097.238297521797
7397.5835657135221,11006.189273362645
7398.5738049503107,10993.19137021695
7399.5640441870992,10993.19137021695
7400.5542834238877,10993.19137021695
7401.5445226606762,11081.731355593
7402.5347618974647,11416.283096181003
7403.5250011342532,11614.794896736086
7404.5152403710417,11614.794896736086
7405.5054796078302,11614.794896736086
7406.4957188446188,11582.393482795896
7407.4859580814073,11275.027715185386
7408.4761973181958,11275.027715185386
7409.4664365549843,11260.203862882981
7410.4566757917728,11295.672434374132
7411.4469150285613,11295.672434374132
7412.4371542653498,11295.672434374132
7413.4273935021383,11346.215218785714
7414.4176327389268,11211.351234634016
7415.4078719757154,11069.925801364705
7416.3981112125039,11069.925801364705
7417.3883504492924,11344.943106425639
7418.3785896860809,11345.144564712011
7419.3688289228694,11344.943106425639
7420.3590681596579,11135.914493161359
7421.3493073964464,10968.463938359768
7422.3395466332349,10968.463938359768
7423.3297858700234,11138.026831069625
7424.320025106812,11445.25492944181
7425.3102643436005,11623.226121913594
7426.300503580389,11623.226121913594
7427.2907428171775,11419.155378681131
7428.280982053966,11419.155378681131
7429.2712212907545,11459.956426462493
7430.261460527543,11459.956426462493
7431.2516997643315,11331.595656047042
7432.24193900112,11331.595656047042
7433.2321782379086,11376.228454246855
7434.2224174746971,11376.228454246855
7435.2126567114856,11376.228454246855
7436.2028959482741,11347.575345095989
7437.1931351850626,11350.876996445331
7438.1833744218511,11350.876996445331
7439.1736136586396,11350.876996445331
7440.1638528954281,11294.341582081786
7441.1540921322166,11275.299918470108
7442.1443313690052,11294.341582081786
7443.1345706057937,11309.269712915479
7444.1248098425822,11309.269712915479
7445.1150490793707,11244.418240972249
7446.1052883161592,11244.418240972249
7447.0955275529477,11437.52672110009
7448.0857667897362,11451.49274429827
7449.0760060265247,11478.607383408091
7450.0662452633132,11651.33743117903
7451.0564845001018,11692.956674900892
7452.0467237368903,11700.405929993312
7453.0369629736788,11700.405929993312
7454.0272022104673,11623.997183680152
7455.0174414472558,11623.997183680152
7456.0076806840443,11793.219577153139
7456.9979199208328,11793.219577153139
7457.9881591576213,11495.565709372422
7458.9783983944099,11089.323048235869
7459.9686376311984,11035.471295874624
7460.9588768679869,11089.323048235869
7461.9491161047754,10935.544781824667
7462.9393553415639,11107.437742756556
7463.9295945783524,11304.148580707908
7464.9198338151409,11423.98909527322
7465.9100730519294,11471.407392513989
7466.9003122887179,11423.98909527322
7467.8905515255065,11363.607126264433
7468.880790762295,11363.607126264433
7469.8710299990835,11363.607126264433
7470.861269235872,11267.704942006276
7471.8515084726605,11267.704942006276
7472.841747709449,11428.125488572658
7473.8319869462375,11428.125488572658
7474.822226183026,11337.542867474627
7475.8124654198145,11249.630972787936
7476.8027046566031,11304.688078357711
7477.7929438933916,11304.688078357711
7478.7831831301801,11323.538961247386
7479.7734223669686,11328.443690425083
7480.7636616037571,11676.779541513346
7481.7539008405456,11676.779541513346
7482.7441400773341,11488.343879087417
7483.7343793141226,11486.424370749495
7484.7246185509111,11486.424370749495
7485.7148577876997,11610.309451819758
7486.7050970244882,11610.309451819758
7487.6953362612767,11424.677683305783
7488.6855754980652,11240.392893631857
7489.6758147348537,11240.392893631857
7490.6660539716422,11240.392893631857
7491.6562932084307,11228.516087901711
7492.6465324452192,10761.359370245002
7493.6367716820077,10761.359370245002
7494.6270109187963,10995.925149178844
7495.6172501555848,11067.049715427418
7496.6074893923733,11108.595624762269
7497.5977286291618,11119.352240089376
7498.5879678659503,11307.852928125871
7499.5782071027388,11583.650280715248
7500.5684463395273,11649.777252479082
7501.5586855763158,11649.777252479082
7502.5489248131043,11388.611463330088
7503.5391640498929,11388.611463330088
7504.5294032866814,11388.611463330088
7505.5196425234699,11255.696602614738
7506.5098817602584,11103.890192500943
7507.5001209970469,11103.890192500943
7508.4903602338354,11103.890192500943
7509.4805994706239,10858.403274043521
7510.4708387074124,10858.403274043521
7511.461077944201,11050.177037440062
7512.4513171809895,11225.651347382467
7513.441556417778,11495.25737403968
7514.4317956545665,11520.312932580955
7515.422034891355,11584.391597279013
7516.4122741281435,11609.365666772683
7517.402513364932,11584.391597279013
7518.3927526017205,11471.558179185247
7519.382991838509,11471.558179185247
7520.3732310752976,11470.324691285497
7521.3634703120861,11400.057549635436
7522.3537095488746,11373.687582010947
7523.3439487856631,11373.687582010947
7524.3341880224516,11373.687582010947
7525.3244272592401,11276.208567475376
7526.3146664960286,11159.584765041694
7527.3049057328171,11159.584765041694
7528.2951449696056,11387.296569589826
7529.2853842063942,11387.296569589826
7530.2756234431827,11282.237492267413
7531.2658626799712,11282.237492267413
7532.2561019167597,11426.864958609667
7533.2463411535482,11444.514264106383
7534.2365803903367,11444.514264106383
7535.2268196271252,11500.575058790666
7536.2170588639137,11451.506735937946
7537.2072981007022,11451.506735937946
7538.1975373374908,11451.506735937946
7539.1877765742793,11484.943799668754
7540.1780158110678,11495.533147757373
7541.1682550478563,11484.943799668754
7542.1584942846448,11463.949277504782
7543.1487335214333,11299.424969689802
7544.1389727582218,11152.424812613586
7545.1292119950103,11152.424812613586
7546.1194512317988,11291.736198561126
7547.1096904685874,11351.527327822711
7548.0999297053759,11351.527327822711
7549.0901689421644,11307.105728441724
7550.0804081789529,11307.105728441724
7551.0706474157414,11299.360245921054
7552.0608866525299,11262.115861897826
7553.0511258893184,11241.164919485273
7554.0413651261069,11152.383522935763
7555.0316043628955,11241.164919485273
7556.021843599684,11321.434904190381
7557.0120828364725,11445.714290463702
7558.002322073261,11445.714290463702
7558.9925613100495,11553.197231039767
7559.982800546838,11553.197231039767
7560.9730397836265,11553.197231039767
7561.963279020415,11517.746515536455
7562.9535182572035,11517.746515536455
7563.9437574939921,11517.746515536455
7564.9339967307806,11450.545220664544
7565.9242359675691,11233.110100402264
7566.9144752043576,11176.574486347792
7567.9047144411461,11045.133985060493
7568.8949536779346,11176.574486347792
7569.8851929147231,11356.48785801323
7570.8754321515116,11358.637043676441
7571.8656713883001,11358.637043676441
7572.8559106250887,11241.678247286174
7573.8461498618772,11241.678247286174
7574.8363890986657,11541.67060669182
7575.8266283354542,11546.305669136642
7576.8168675722427,11546.305669136642
7577.8071068090312,11282.43225178662
7578.7973460458197,11034.160021086818
7579.7875852826082,11132.562027115231
7580.7778245193967,11132.562027115231
7581.7680637561853,11132.562027115231
7582.7583029929738,10634.519688349912
7583.7485422297623,10594.752228082125
7584.7387814665508,10594.752228082125
7585.7290207033393,10729.379918175249
7586.7192599401278,10729.379918175249
7587.7094991769163,10695.343792157293
7588.6997384137048,10578.095850149351
7589.6899776504933,10211.273625034253
7590.6802168872819,9659.4875097537188
7591.6704561240704,8747.6967700542282
7592.6606953608589,7956.6134213958458
7593.6509345976474,6769.4392732675924
7594.6411738344359,5826.5816094901684
7595.6314130712244,5130.4237092272933
7596.6216523080129,4492.3322103290002
7597.6118915448014,4147.9567889981154
7598.6021307815899,3771.3359358252469
7599.5923700183785,3307.5283376260954
7600.582609255167,3041.1263414337736
7601.5728484919555,2884.5863096627586
7602.563087728744,2672.6517577329737
7603.5533269655325,2672.6517577329737
7604.543566202321,2805.2839661496901
7605.5338054391095,2805.2839661496901
7606.524044675898,2805.2839661496901
7607.5142839126866,3155.0562928253817
7608.5045231494751,3475.4612972769619
7609.4947623862636,3752.9596319379111
7610.4850016230521,4153.3769908152872
7611.4752408598406,4634.1950413319983
7612.4654800966291,5037.362699059051
7613.4557193334176,5479.9583076948447
7614.4459585702061,6491.6672294945593
7615.4361978069946,7433.7788200114819
7616.4264370437832,8002.3600016019518
7617.4166762805717,8373.0226171835093
7618.4069155173602,8373.0226171835093
7619.3971547541487,8256.3764505700765
7620.3873939909372,7528.5306711477506
7621.3776332277257,6647.3028856844758
7622.3678724645142,6185.3149304482486
7623.3581117013027,6011.1500249406408
7624.3483509380912,5587.7947198503643
7625.3385901748798,5563.73456797172
7626.3288294116683,5587.7947198503643
7627.3190686484568,5563.73456797172
7628.3093078852453,5456.4309510627554
7629.2995471220338,5324.2605300503501
7630.2897863588223,5324.2605300503501
7631.2800255956108,5572.4856529406115
7632.2702648323993,5572.4856529406115
7633.2605040691878,5572.4856529406115
7634.2507433059764,5649.9159140908196
7635.2409825427649,5992.8050615392485
7636.2312217795534,5992.8050615392485
7637.2214610163419,5912.7141786148886
7638.2117002531304,5912.7141786148886
7639.2019394899189,6507.2785878086961
7640.1921787267074,6511.9975753461877
7641.1824179634959,6711.0718927752032
7642.1726572002844,6711.0718927752032
7643.162896437073,6831.5986205679974
7644.1531356738615,6963.4605923699401
7645.14337491065,7271.4661823184088
7646.1336141474385,7271.4661823184088
7647.123853384227,7221.350673372066
7648.1140926210155,7221.350673372066
7649.104331857804,7480.0965387875358
7650.0945710945925,7740.8545827085727
7651.084810331381,7740.8545827085727
7652.0750495681696,7745.0884969005483
7653.0652888049581,7883.844835971322
7654.0555280417466,7919.9732310009103
7655.0457672785351,8286.4860112663337
7656.0360065153236,8315.0833268680763
7657.0262457521121,8315.0833268680763
7658.0164849889006,8153.91508149328
7659.0067242256891,8153.91508149328
7659.9969634624777,8006.4657426400663
7660.9872026992662,8006.4657426400663
7661.9774419360547,7581.9725796236216
7662.9676811728432,7512.0924894359887
7663.9579204096317,7512.0924894359887
7664.9481596464202,7628.433205182997
7665.9383988832087,8028.1846067684501
7666.9286381199972,8366.3072425214959
7667.9188773567857,8756.7445372132534
7668.9091165935743,8848.8783541346402
7669.8993558303628,8898.841873798463
7670.8895950671513,8898.841873798463
7671.8798343039398,9025.2367014376141
7672.8700735407283,9099.4819746960766
7673.8603127775168,9099.4819746960766
7674.8505520143053,9099.4819746960766
7675.8407912510938,9107.2267005639223
7676.8310304878823,9134.2892596731544
7677.8212697246709,9258.842909468638
7678.8115089614594,9559.5743266118698
7679.8017481982479,9654.7099095157264
7680.7919874350364,9654.7099095157264
7681.7822266718249,9654.7099095157264
7682.7724659086134,9665.6940390234995
7683.7627051454019,9790.4518247221895
7684.7529443821904,9790.4518247221895
7685.7431836189789,9790.4518247221895
7686.7334228557675,9791.0605438378334
7687.723662092556,9791.0605438378334
7688.7139013293445,9633.6266611040028
7689.704140566133,9633.6266611040028
7690.6943798029215,9667.7092720861674
7691.68461903971,9832.2392778843405
7692.6748582764985,9832.2392778843405
7693.665097513287,9597.1334092812267
7694.6553367500755,9511.0551224686769
7695.6455759868641,9084.5867140470946
7696.6358152236526,8592.1847573931082
7697.6260544604411,8592.1847573931082
7698.6162936972296,8617.4261948307376
7699.6065329340181,8624.0580269766924
7700.5967721708066,8833.3252857523057
7701.5870114075951,9150.3884200740686
7702.5772506443836,9529.079162257467
7703.5674898811722,9749.6597328359094
7704.5577291179607,9749.6597328359094
7705.5479683547492,9679.9114231510193
7706.5382075915377,9614.4380743864895
7707.5284468283262,9606.824143575368
7708.5186860651147,9339.762137483227
7709.5089253019032,9254.4597502030701
7710.4991645386917,9254.4597502030701
7711.4894037754802,9197.1976051823312
7712.4796430122688,9085.1878005913404
7713.4698822490573,9085.1878005913404
7714.4601214858458,9448.4583865810018
7715.4503607226343,9537.5903572206153
7716.4405999594228,9537.5903572206153
7717.4308391962113,9537.5903572206153
7718.4210784329998,9793.0619047068994
7719.4113176697883,9793.0619047068994
7720.4015569065768,9641.0515548857366
7721.3917961433654,9634.8163573672919
7722.3820353801539,9587.1318158059184
7723.3722746169424,9587.1318158059184
7724.3625138537309,9641.9189145606342
7725.3527530905194,9657.675513136468
7726.3429923273079,9657.675513136468
7727.3332315640964,9696.1474831735177
7728.3234708008849,9696.1474831735177
7729.3137100376734,9624.5069742136839
7730.303949274462,9624.5069742136839
7731.2941885112505,9821.7026090490199
7732.284427748039,9821.7026090490199
7733.2746669848275,9749.9601533037676
7734.264906221616,9749.9601533037676
7735.2551454584045,9752.9810731550569
7736.245384695193,9752.9810731550569
7737.2356239319815,9752.9810731550569
7738.22586316877,9682.3076002193957
7739.2161024055586,9682.3076002193957
7740.2063416423471,9573.7409950647725
7741.1965808791356,9573.7409950647725
7742.1868201159241,9586.9223636495699
7743.1770593527126,9586.9223636495699
7744.1672985895011,9415.1019730258504
7745.1575378262896,9328.7226295485925
7746.1477770630781,9153.2486709736168
7747.1380162998666,8998.2439285144137
7748.1282555366552,8998.2439285144137
7749.1184947734437,9138.1487551535865
7750.1087340102322,9259.4639541139532
7751.0989732470207,9360.8701017951535
7752.0892124838092,9421.7643823589715
7753.0794517205977,9421.7643823589715
7754.0696909573862,9421.7643823589715
7755.0599301941747,9470.6711436734404
7756.0501694309633,9620.6756663284468
7757.0404086677518,9490.6530694559751
7758.0306479045403,9490.6530694559751
7759.0208871413288,9490.6530694559751
7760.0111263781173,9410.8970911579545
7761.0013656149058,9322.5453345619426
7761.9916048516943,9322.5453345619426
7762.9818440884828,9429.7213118215041
7763.9720833252713,9452.1222424655352
7764.9623225620599,9429.7213118215041
7765.9525617988484,9260.2213979010539
7766.9428010356369,9260.2213979010539
7767.9330402724254,9339.9836698273939
7768.9232795092139,9491.7956735075531
7769.9135187460024,9491.7956735075531
7770.9037579827909,9301.1547051423131
7771.8939972195794,9301.1547051423131
7772.8842364563679,9403.6264412658638
7773.8744756931565,9540.8277954729838
7774.864714929945,9540.8277954729838
7775.8549541667335,9325.1513914818424
7776.845193403522,9325.1513914818424
7777.8354326403105,9264.6099247870334
7778.825671877099,9264.6099247870334
7779.8159111138875,9264.6099247870334
7780.806150350676,9303.3788768648883
7781.7963895874645,9494.8051515720654
7782.7866288242531,9494.8051515720654
7783.7768680610416,9505.4325371333925
7784.7671072978301,9388.8553818857017
7785.7573465346186,9388.8553818857017
7786.7475857714071,9274.4996100924291
7787.7378250081956,9253.5724214770162
7788.7280642449841,9190.0929618920127
7789.7183034817726,9190.0929618920127
7790.7085427185611,9321.8472272864237
7791.6987819553497,9321.8472272864237
7792.6890211921382,9320.4617192359983
7793.6792604289267,9320.4617192359983
7794.6694996657152,9320.4617192359983
7795.6597389025037,9211.1718130719055
7796.6499781392922,9154.9292464334994
7797.6402173760807,9048.6277997530742
7798.6304566128692,9048.6277997530742
7799.6206958496577,9184.0515525091905
7800.6109350864463,9184.0515525091905
7801.6011743232348,9085.26125121921
7802.5914135600233,9085.26125121921
7803.5816527968118,9472.9047274307195
7804.5718920336003,9472.9047274307195
7805.5621312703888,9436.2674516852603
7806.5523705071773,9283.1591071120783
7807.5426097439658,9260.5838031741023
7808.5328489807544,9079.2696962359005
7809.5230882175429,9079.2696962359005
7810.5133274543314,9233.8717171715398
7811.5035666911199,9304.9730447033853
7812.4938059279084,9309.7442701736545
7813.4840451646969,9618.9998915349042
7814.4742844014854,9665.1941668423806
7815.4645236382739,9665.1941668423806
7816.4547628750624,9607.2800291409567
7817.445002111851,9556.5361403234674
7818.4352413486395,9469.8879498783481
7819.425480585428,9431.8300477373341
7820.4157198222165,9338.7457353784393
7821.405959059005,9338.7457353784393
7822.3961982957935,9426.9166921394444
7823.386437532582,9472.704915139584
7824.3766767693705,9435.3762401609874
7825.366916006159,9435.3762401609874
7826.3571552429476,9355.9269322379751
7827.3473944797361,9307.6357815779211
7828.3376337165246,9307.6357815779211
7829.3278729533131,9130.6675258005635
7830.3181121901016,9003.2356108667118
7831.3083514268901,8896.6655988626953
7832.2985906636786,8817.901438508763
7833.2888299004671,8763.8205299457477
7834.2790691372556,8763.8205299457477
7835.2693083740442,8890.5434476370865
7836.2595476108327,8890.5434476370865
7837.2497868476212,8916.5069156493919
7838.2400260844097,8916.5069156493919
7839.2302653211982,9096.2913849605156
7840.2205045579867,9219.712978887208
7841.2107437947752,9219.712978887208
7842.2009830315637,9235.0328238954462
7843.1912222683522,9235.0328238954462
7844.1814615051408,9216.1368443533192
7845.1717007419293,9216.1368443533192
7846.1619399787178,9231.2403291117989
7847.1521792155063,9231.2403291117989
7848.1424184522948,9213.0234868821863
7849.1326576890833,9131.0031710962285
7850.1228969258718,9131.0031710962285
7851.1131361626603,9108.8648313918657
7852.1033753994489,9108.8648313918657
7853.0936146362374,9261.3213292289765
7854.0838538730259,9298.518677226255
7855.0740931098144,9298.518677226255
7856.0643323466029,9251.2368193005732
7857.0545715833914,9251.2368193005732
7858.0448108201799,9272.961688146328
7859.0350500569684,9373.748845314858
7860.0252892937569,9383.8503482902088
7861.0155285305455,9383.8503482902088
7862.005767767334,9290.7930494041721
7862.9960070041225,9275.4280147020945
7863.986246240911,9290.7930494041721
7864.9764854776995,9229.5164082939009
7865.966724714488,9264.8451869248729
7866.9569639512765,9264.8451869248729
7867.947203188065,9701.9904725754222
7868.9374424248535,9705.7642754202243
7869.9276816616421,9701.9904725754222
7870.9179208984306,9631.7067994951012
7871.9081601352191,9631.7067994951012
7872.8983993720076,9719.1909602176383
7873.8886386087961,9724.9562024245333
7874.8788778455846,9719.1909602176383
7875.8691170823731,9585.7107152536755
7876.8593563191616,9540.9240347085433
7877.8495955559501,9585.7107152536755
7878.8398347927387,9595.9870322758961
7879.8300740295272,9696.8231023662538
7880.8203132663157,9696.8231023662538
7881.8105525031042,9696.8231023662538
7882.8007917398927,9672.0258550296476
7883.7910309766812,9672.0258550296476
7884.7812702134697,9695.6618293852189
7885.7715094502582,9695.6618293852189
7886.7617486870467,9468.2599901496233
7887.7519879238353,9260.5023250477407
7888.7422271606238,8924.818795651152
7889.7324663974123,9260.5023250477407
7890.7227056342008,9241.4985231817263
7891.7129448709893,9259.82511885639
7892.7031841077778,9259.82511885639
7893.6934233445663,9344.1988967874586
7894.6836625813548,9344.1988967874586
7895.6739018181433,9334.1630802457621
7896.6641410549319,9225.0145484323948
7897.6543802917204,9225.0145484323948
7898.6446195285089,9255.6014323687159
7899.6348587652974,9255.6014323687159
7900.6250980020859,9056.0815272670625
7901.6153372388744,9056.0815272670625
7902.6055764756629,9157.9848402669868
7903.5958157124514,9157.9848402669868
7904.58605494924,9057.3101825212943
7905.5762941860285,9056.0747171575185
7906.566533422817,9024.3753857893407
7907.5567726596055,9024.3753857893407
7908.547011896394,9024.3753857893407
7909.5372511331825,8787.9141714588677
7910.527490369971,8747.4556786135672
7911.5177296067595,8730.3923601927818
7912.507968843548,8730.3923601927818
7913.4982080803366,8730.3923601927818
7914.4884473171251,8706.8408448246319
7915.4786865539136,8695.3160312779801
7916.4689257907021,8695.3160312779801
7917.4591650274906,8782.7398458909902
7918.4494042642791,8867.6024624804231
7919.4396435010676,8867.6024624804231
7920.4298827378561,8867.6024624804231
7921.4201219746446,8932.5559172637695
7922.4103612114332,8981.9088703020534
7923.4006004482217,8981.9088703020534
7924.3908396850102,9018.2165603444137
7925.3810789217987,8946.524792873648
7926.3713181585872,9018.2165603444137
7927.3615573953757,8935.9113250340506
7928.3517966321642,8889.5119872681971
7929.3420358689527,8853.2583657099458
7930.3322751057412,8853.2583657099458
7931.3225143425298,8969.7312465469586
7932.3127535793183,9113.77470072504
7933.3029928161068,8969.7312465469586
7934.2932320528953,8916.781755699345
7935.2834712896838,8668.4575687380111
7936.2737105264723,8725.013370745588
7937.2639497632608,8725.013370745588
7938.2541890000493,8836.2663660386406
7939.2444282368378,8836.2663660386406
7940.2346674736264,8789.0187966973517
7941.2249067104149,8668.7963020635088
7942.2151459472034,8555.0945569793221
7943.2053851839919,8538.4835398164723
7944.1956244207804,8538.4835398164723
7945.1858636575689,8395.6632968576432
7946.1761028943574,8395.6632968576432
7947.1663421311459,8521.1959476504162
7948.1565813679345,8533.4772034314028
7949.146820604723,8653.9353106112339
7950.1370598415115,8831.0408975179707
7951.1272990783,8847.3400627210231
7952.1175383150885,8999.4591195803459
7953.107777551877,8999.4591195803459
7954.0980167886655,8861.4499483143263
7955.088256025454,8808.9957678161009
7956.0784952622425,8776.8390776461129
7957.0687344990311,8776.8390776461129
7958.0589737358196,8765.7446089158038
7959.0492129726081,8640.5921172189865
7960.0394522093966,8640.5921172189865
7961.0296914461851,8590.608464744244
7962.0199306829736,8663.634822640659
7963.0101699197621,8762.1983750171621
7964.0004091565506,8937.4865725322979
7964.9906483933391,8937.4865725322979
7965.9808876301277,8937.4865725322979
7966.9711268669162,9029.6582848757316
7967.9613661037047,9195.7100312850653
7968.9516053404932,9195.7100312850653
7969.9418445772817,9190.2082246922946
7970.9320838140702,9190.2082246922946
7971.9223230508587,9206.2979815636209
7972.9125622876472,9206.2979815636209
7973.9028015244357,8943.1044473721067
7974.8930407612243,8943.1044473721067
7975.8832799980128,8936.0902679654155
7976.8735192348013,8824.7913400047855
7977.8637584715898,8824.7913400047855
7978.8539977083783,8987.2616789517015
7979.8442369451668,8987.2616789517015
7980.8344761819553,9191.1512165705899
7981.8247154187438,9141.7153185120114
7982.8149546555323,9141.7153185120114
7983.8051938923209,9021.6026565468455
7984.7954331291094,8900.6730818561682
7985.7856723658979,8840.9292107222627
7986.7759116026864,8840.9292107222627
7987.7661508394749,9004.4508901475092
7988.7563900762634,9004.4508901475092
7989.7466293130519,8956.1784394405659
7990.7368685498404,8906.0635832449225
7991.7271077866289,8578.4564799176042
7992.7173470234175,8578.4564799176042
7993.707586260206,8608.2696038626527
7994.6978254969945,8608.2696038626527
7995.688064733783,8523.719177240946
7996.6783039705715,8523.6363436617721
7997.66854320736,8523.6363436617721
7998.6587824441485,8413.4674792346268
7999.649021680937,8413.4674792346268
8000.6392609177256,8704.4383142492825
8001.6295001545141,8729.5127897287202
8002.6197393913026,8729.5127897287202
8003.6099786280911,8729.5127897287202
8004.6002178648796,8773.9101718575839
8005.5904571016681,8789.0249213275565
8006.5806963384566,8844.7860191026248
8007.5709355752451,8877.6664510260871
8008.5611748120336,8877.6664510260871
8009.5514140488222,8836.4622609487087
8010.5416532856107,8776.2165128492888
8011.5318925223992,8776.2165128492888
8012.5221317591877,8842.8792640930551
8013.5123709959762,9017.4921177065171
8014.5026102327647,9166.7264704165718
8015.4928494695532,9170.7904356992003
8016.4830887063417,9170.7904356992003
8017.4733279431302,9135.340204190974
8018.4635671799188,9101.118088777177
8019.4538064167073,9101.118088777177
8020.4440456534958,8974.7753070680974
8021.4342848902843,8929.6039549207908
8022.4245241270728,8860.4192021550607
8023.4147633638613,8776.952679099486
8024.4050026006498,8691.6530514751066
8025.3952418374383,8591.9829320376484
8026.3854810742268,8385.6399666062844
8027.3757203110154,8385.6399666062844
8028.3659595478039,8648.5153926191651
8029.3561987845924,8657.7258062303517
8030.3464380213809,8719.838222239172
8031.3366772581694,8918.2744914714276
8032.3269164949579,8918.2744914714276
8033.3171557317464,8768.841140599865
8034.3073949685349,8768.841140599865
8035.2976342053234,8938.6289593643523
8036.287873442112,9024.022432285974
8037.2781126789005,8938.6289593643523
8038.268351915689,8765.7064379642343
8039.2585911524775,8765.7064379642343
8040.248830389266,8765.7064379642343
8041.2390696260545,8745.563427771207
8042.229308862843,8662.9211039528327
8043.2195480996315,8578.5468359510323
8044.20978733642,8578.5468359510323
8045.2000265732086,8825.0628184802626
8046.1902658099971,8940.9128840302237
8047.1805050467856,9197.3708362747184
8048.1707442835741,9295.4636952154087
8049.1609835203626,9448.0791119885998
8050.1512227571511,9595.5457554975146
8051.1414619939396,9595.5457554975146
8052.1317012307281,9664.3236256254149
8053.1219404675167,9593.442432509115
8054.1121797043052,9712.3565341288031
8055.1024189410937,9771.4390118338742
8056.0926581778822,9871.4898409343805
8057.0828974146707,9871.4898409343805
8058.0731366514592,9661.0341420229415
8059.0633758882477,9661.0341420229415
8060.0536151250362,9661.0341420229415
8061.0438543618247,9713.6465329755629
8062.0340935986133,9598.3883541457944
8063.0243328354018,9475.2612761041073
8064.0145720721903,9475.2612761041073
8065.0048113089788,9438.2285403448041
8065.9950505457673,9366.7205444610063
8066.9852897825558,9322.89034262721
8067.9755290193443,9204.0270992063415
8068.9657682561328,9204.0270992063415
8069.9560074929213,9204.0270992063415
8070.9462467297099,9159.569168731412
8071.9364859664984,9159.569168731412
8072.9267252032869,9234.9067678402225
8073.9169644400754,9314.5458655661969
8074.9072036768639,9321.4633813729852
8075.8974429136524,9367.0397349478535
8076.8876821504409,9415.5545428459045
8077.8779213872294,9671.7497197167304
8078.8681606240179,9415.5545428459045
8079.8583998608065,9445.8016390699104
8080.848639097595,9207.2436572609186
8081.8388783343835,9004.4602395760958
8082.829117571172,8924.3316664989816
8083.8193568079605,8911.1874034603861
8084.809596044749,8648.3940893607451
8085.7998352815375,8648.3940893607451
8086.790074518326,9002.100109247358
8087.7803137551145,9025.5739599494718
8088.7705529919031,9197.2051903385418
8089.7607922286916,9197.2051903385418
8090.7510314654801,9309.5870006216883
8091.7412707022686,9422.9104921483904
8092.7315099390571,9473.0519929874536
8093.7217491758456,9422.9104921483904
